-4.207070378E-05,9.958555165E-05
-1.185020883E-04,-6.695468619E-05
4.376817378E-05,3.315173672E-05
-2.415211202E-05,4.528458157E-05
-3.247914719E-05,6.305036095E-06
4.193506902E-05,3.007215582E-06
2.035173566E-05,5.697002780E-05
1.062236843E-04,5.756398969E-05
4.222986900E-05,2.331300129E-05
8.350799908E-05,-3.444264803E-05
4.652417374E-06,-2.744779067E-06
-6.772486813E-05,-2.051507181E-05
-2.068780850E-05,-3.086908691E-05
5.125268217E-06,1.330361993E-04
-6.626142294E-06,-2.275577754E-05
-3.398489935E-05,-7.532187010E-05
-7.659060429E-06,4.404903666E-05
-9.282612154E-05,-5.013086775E-05
-7.069718413E-05,-5.988933935E-06
5.217134003E-06,1.435613231E-04
5.572561713E-05,6.514416600E-05
-1.761531894E-05,5.361590956E-05
-5.065405639E-05,-1.507056731E-05
7.385091885E-05,-1.707830597E-05
-3.285812272E-05,1.135517887E-04
-5.277988384E-05,-3.697567809E-05
-2.660226528E-06,-1.862747195E-05
-1.343434997E-05,2.611840682E-05
3.930582170E-05,-3.624666715E-05
-7.758080756E-06,-3.171173012E-05
4.563026596E-05,-6.926726201E-05
4.346088463E-05,-2.380181286E-05
6.225179095E-05,-1.934767715E-05
1.472724762E-05,-4.025080852E-05
-3.289687447E-05,-3.929229570E-05
-1.031548618E-05,-6.108277012E-05
-5.666666038E-05,3.980954716E-06
4.057289334E-05,1.799397141E-04
-1.354438609E-05,7.261719293E-05
1.038939718E-05,1.939503636E-05
-9.425622238E-07,1.197574875E-05
5.306977619E-05,-5.872233305E-05
1.446868009E-05,1.204309738E-04
-7.584761624E-05,-4.513778185E-05
8.284969226E-05,-9.600128396E-05
-5.844533371E-05,4.441657074E-05
-1.106099298E-04,6.780496187E-05
6.001413340E-07,-1.126700113E-06
1.102135866E-05,6.686006600E-06
9.938089352E-05,7.686154277E-05
9.097007569E-05,-1.707919523E-06
5.451413745E-05,-3.324101999E-05
-1.834111390E-05,-2.250957732E-05
-4.581802204E-05,-2.644036795E-05
4.073867967E-05,5.280593177E-05
6.630526332E-05,2.729823973E-05
-6.721940736E-05,-2.531507926E-05
-2.630767995E-05,-1.808847287E-06
1.266388135E-04,-2.558045890E-05
5.848527871E-05,-9.359005162E-06
7.510986325E-05,3.672020102E-05
5.012702218E-07,-4.579981032E-05
5.573258386E-05,1.898834489E-05
6.385165761E-05,6.946072062E-06
-9.306391439E-05,-1.794178825E-04
6.075490819E-05,-1.616822487E-06
5.006261927E-05,5.891310138E-05
-6.662890519E-05,1.303790395E-05
9.865195170E-05,8.697743397E-06
3.288933294E-05,-7.907096733E-05
-7.871606067E-05,-4.869969780E-05
-1.298607094E-05,4.589874516E-05
3.940759143E-06,3.858039054E-05
3.975440995E-05,4.209623876E-05
3.442629895E-05,9.622012294E-05
3.478552753E-05,6.084800771E-05
1.475758036E-04,2.869452328E-05
-1.592549779E-05,-1.728752864E-06
-7.784243644E-05,-1.723107198E-05
-6.733532791E-05,3.555477815E-05
-7.991593884E-05,-6.570068945E-05
4.731091394E-05,-1.236337557E-04
-3.306636063E-05,8.034392522E-06
-1.483628148E-04,5.039040843E-05
-9.063939797E-05,-6.916576967E-05
1.653065920E-05,3.783437933E-05
-9.055706869E-06,8.728170542E-06
3.230661241E-05,-5.593106835E-05
-2.583183959E-05,-3.783106195E-06
4.416078446E-05,-4.606134462E-05
3.298074444E-05,-8.676579455E-05
-4.654220174E-05,-1.136115679E-04
-3.214912431E-05,-6.436838157E-05
-3.039442890E-05,2.216295115E-06
-3.071720494E-05,5.658453665E-05
-6.802575081E-05,-3.116284643E-05
-2.869236960E-05,3.483523324E-05
-5.691042679E-05,6.185128586E-05
-5.113841689E-05,-4.707535845E-05
5.750715354E-05,-4.154290218E-05
2.978754674E-05,6.960801693E-05
2.679411045E-05,1.108417637E-04
1.118933069E-04,6.210363154E-06
-4.611133045E-05,-2.154734284E-05
-6.572350685E-05,9.482760106E-06
-5.272018461E-05,-5.820082515E-05
8.059933862E-06,-5.049133961E-06
9.334444621E-05,-7.416649896E-05
-4.142336911E-05,-1.549110129E-05
-1.675726708E-05,6.859732821E-05
-2.615994345E-05,-2.865955867E-05
-7.384782657E-05,2.729303924E-05
5.967492689E-05,-5.439620872E-05
-1.603798046E-05,-5.786658585E-05
5.727141615E-05,-2.469070387E-05
-3.551630289E-05,2.082966967E-05
-5.415805572E-05,3.731161996E-05
7.793155237E-05,-3.111963815E-05
-1.090922451E-04,-3.539679892E-05
4.334207006E-06,-6.195591141E-06
7.828640082E-05,-1.769034316E-05
4.243654257E-05,3.111398109E-05
-1.409512042E-04,8.450476162E-05
-4.872020145E-05,5.920778858E-05
-3.011325498E-05,-7.709567581E-05
-4.467550752E-05,-1.148784213E-04
-1.283765141E-05,8.269136015E-05
-9.371203305E-06,3.373883737E-05
6.082050095E-05,3.977944652E-05
2.467136073E-05,7.487346011E-05
1.138770385E-04,4.321787856E-05
-4.292024096E-05,4.087705747E-05
-9.729446901E-05,-9.841728752E-05
-5.742832400E-06,-7.631801418E-05
-2.055742516E-05,-1.060259601E-04
-2.865623901E-05,-9.370905900E-05
-7.395529974E-05,9.664663958E-05
-2.993278395E-05,-2.698848766E-05
3.697339343E-05,-4.577597429E-05
-8.130650531E-05,2.123574086E-05
-1.215579250E-04,-9.788291209E-05
-1.485110147E-06,7.842296327E-05
2.373065763E-05,1.571280563E-06
-7.430915139E-05,-1.320560750E-05
-4.233449363E-05,3.250274312E-05
-7.110273873E-05,-1.364083000E-04
2.543445771E-05,7.613124035E-05
6.376959936E-05,-4.313702811E-05
3.325491343E-05,-5.823083848E-05
5.957006579E-06,1.701697038E-04
-5.328285170E-06,3.869754801E-05
1.047507030E-04,-1.622958189E-05
7.354853005E-05,2.877957922E-05
-5.588842396E-05,-5.015296119E-05
-5.099540431E-05,-2.012127698E-05
3.654186685E-06,8.863801486E-05
-1.534116927E-05,4.967051791E-05
1.374009153E-04,-5.466573202E-05
1.158297528E-04,4.214249930E-05
-2.373639836E-05,2.200446033E-05
-2.989057793E-05,-1.110083540E-04
-8.535369125E-05,-8.022734255E-05
3.417671178E-05,-1.290532091E-04
8.688439266E-05,5.201314343E-05
-5.299969052E-05,1.407319505E-04
-3.467152419E-05,-6.310190656E-05
3.463793109E-05,-1.912860316E-04
8.799095667E-05,-2.971152571E-05
7.823151100E-05,4.564242408E-05
5.011947724E-05,7.893041766E-05
4.918856939E-05,2.161826524E-05
-1.143974714E-05,-3.833160463E-06
6.036057675E-05,5.060320836E-05
8.952077769E-05,-4.955196709E-05
-4.519015420E-05,3.138004467E-05
5.129080091E-05,-4.867430334E-07
-6.600641882E-06,-1.236003300E-05
-5.617579154E-05,1.116536077E-04
-5.435483763E-05,-1.907825572E-05
-8.430446178E-05,-1.198127648E-04
9.403825970E-06,-1.082476138E-05
1.323371816E-05,2.580394539E-05
-5.219551895E-05,7.235262456E-05
6.640042557E-05,4.331498712E-05
1.230652288E-05,-4.398938472E-05
4.636798622E-05,-5.253201016E-05
1.114263869E-04,-6.698688230E-05
-1.151965480E-04,-2.021362707E-05
1.546962494E-06,-5.875882562E-05
-3.527509762E-05,-1.303112658E-04
-6.984918582E-05,6.364534056E-05
7.655659283E-05,-4.738091229E-05
-6.254100754E-06,-9.361939010E-05
-9.820230844E-06,-7.996387467E-06
1.081431674E-05,-9.903322643E-05
-1.769664232E-05,1.042794520E-05
2.391748785E-05,3.897375791E-05
2.029374991E-05,-6.936771388E-05
2.965569183E-05,8.691871335E-05
5.773451267E-05,6.900342851E-05
1.704606620E-05,-4.535948392E-05
-5.232616604E-05,1.184126177E-05
1.312260565E-06,-1.002916470E-04
2.988244159E-05,6.588062388E-05
-3.198589911E-05,8.235505811E-05
-1.998440439E-06,-2.962988219E-05
2.983327067E-05,2.072990719E-05
1.285698272E-05,1.623145181E-05
-5.991254147E-05,-2.100117672E-05
-4.634700963E-05,-3.531664333E-05
4.075397010E-05,1.819736462E-05
-5.227816291E-05,-5.055286238E-05
-1.894656998E-05,-7.554683543E-05
9.962428885E-05,1.149268573E-04
4.039158739E-05,4.490084757E-05
-5.200195665E-05,-1.533998002E-04
3.505292261E-05,-6.079538798E-05
2.370528819E-05,7.263570296E-05
-4.223243013E-05,-9.505405615E-06
1.342899509E-06,-1.474118762E-04
-2.863233567E-05,4.717137926E-05
-4.200227340E-05,6.647773262E-06
1.073135900E-05,-3.502083564E-05
-2.713097456E-05,9.256511112E-05
-5.547300316E-05,-1.857188181E-05
2.645311542E-05,-5.616519411E-05
3.550852489E-05,-3.488084258E-05
4.973266186E-05,-3.571784691E-05
2.844003029E-05,3.993694190E-05
-6.259795919E-05,1.824078208E-05
-4.277482367E-05,-9.967663573E-06
4.611786062E-05,1.306383274E-05
1.074536049E-04,8.896840882E-06
5.437507934E-05,1.095421321E-04
2.720520206E-05,6.020717774E-05
-3.922106771E-06,-3.581593410E-05
-1.627776328E-05,-2.911348020E-05
4.126431304E-05,-3.012246816E-05
3.023379577E-05,-1.207841633E-04
1.595694084E-05,1.933586827E-05
1.723927562E-05,4.441306737E-05
6.118115562E-05,-2.137756155E-06
-7.245665620E-05,2.989424866E-05
-6.631843280E-05,-6.785781443E-05
2.747366671E-05,1.307990806E-05
-3.031581582E-05,4.856282976E-05
-1.821955834E-06,5.732920908E-05
3.291814210E-05,-1.789754970E-05
-1.298047755E-05,-1.046705729E-04
-2.420610826E-06,4.351407551E-05
-1.264434673E-07,-4.860594709E-05
-6.417897384E-05,-2.139143362E-05
-7.977693167E-05,-5.808801143E-05
-1.488619273E-05,-9.766776930E-05
-1.838663593E-05,3.077795554E-05
6.672982181E-06,-7.288097549E-05
3.670706428E-05,-1.255976240E-04
-1.030363055E-04,-1.252276852E-04
-7.753605314E-05,-1.869496737E-05
3.813523654E-05,-4.229694605E-05
-1.927811900E-05,7.145586278E-05
-1.924989556E-05,7.715959509E-05
-1.090358751E-06,-1.421445745E-06
1.295567199E-05,-3.503755579E-05
-7.021812053E-05,-3.285108323E-05
-5.205219350E-05,6.766413571E-05
-4.223930955E-05,2.797581328E-05
1.507022944E-06,-2.000662244E-05
2.861276516E-05,-5.341108772E-05
-3.293854388E-05,-9.331323963E-05
3.198202103E-05,-4.391745460E-05
-1.962281385E-05,8.110266208E-06
-4.822913979E-05,-3.011281296E-05
-2.658043559E-05,3.308126225E-06
7.682335854E-05,6.053765901E-05
-1.818126839E-05,-1.788879126E-05
-6.323846901E-05,4.057461410E-06
-3.554165232E-05,1.005902504E-05
4.149223969E-05,-8.049448661E-05
9.483846225E-05,9.128497913E-05
5.124364907E-05,-1.533262775E-06
4.874664955E-05,-7.724978786E-05
5.839163714E-05,9.750275058E-05
6.280417438E-05,8.459258970E-05
-7.140983507E-05,-4.340064334E-05
-8.574403910E-05,-5.340948701E-05
1.802888801E-05,1.067763224E-04
-3.383670992E-05,3.692406244E-05
-2.416366078E-05,1.693397280E-05
3.243280662E-05,3.654603643E-05
-1.610477921E-05,-1.753811557E-05
-2.569251410E-05,-3.972993363E-05
-3.521485633E-05,-6.795035733E-05
1.233418971E-05,-7.007564818E-06
4.165379141E-05,-1.077326815E-04
7.241293360E-07,-5.578860510E-05
1.306074864E-06,5.384275210E-05
-1.398468885E-04,-9.728312762E-06
-3.379881309E-05,-3.477795690E-05
6.528574158E-05,-5.425868949E-05
1.652202991E-05,1.757821337E-05
1.202608764E-04,2.095199125E-05
3.243447281E-05,-4.537070345E-05
-2.361395855E-05,7.425482636E-06
3.563429345E-05,-1.471673045E-06
-2.077710451E-05,6.732916972E-06
6.944170309E-05,7.609707973E-05
3.237396959E-05,1.125520271E-06
-3.888360516E-05,-9.406887693E-05
1.047142068E-04,-5.317956675E-05
-3.915962589E-05,-3.222678060E-05
4.545016782E-05,3.952582119E-05
6.826679601E-05,3.886765262E-05
-5.940955452E-05,-8.283349598E-05
6.704990665E-05,3.222935993E-05
-1.549918852E-05,1.282457015E-05
-1.208590911E-04,2.127279913E-05
8.350564894E-05,1.031589363E-05
6.231980660E-05,-6.071497410E-05
1.263504237E-05,2.538517037E-05
3.165829548E-05,-3.965729047E-05
-2.284675247E-05,-7.830010873E-05
-5.430653619E-05,-1.334390254E-05
-2.369065442E-05,-6.212976587E-05
1.020858053E-05,-6.649645366E-05
-3.611867942E-05,-1.646118653E-05
-2.608858085E-05,-1.377945446E-04
5.238579979E-05,-2.645992026E-05
-5.509317361E-06,-5.298111500E-05
5.086167221E-05,-7.560398080E-05
5.750096534E-05,-2.922508975E-05
-6.801600830E-05,-2.377593410E-05
-1.146457435E-04,1.490637260E-05
-6.510930689E-05,-1.244000032E-05
1.656157838E-04,2.953331204E-05
9.581929044E-05,-1.056469773E-04
6.010041034E-05,-2.802903327E-05
1.759696033E-06,1.151679608E-04
3.256201308E-05,-3.558275057E-05
6.708626461E-05,5.409563528E-05
7.872749848E-06,5.878340744E-06
-1.208039430E-05,-8.953431825E-05
-1.028254555E-04,6.732550537E-05
-2.741016033E-05,-1.269854693E-04
5.066931408E-06,-1.014760710E-04
2.966118154E-05,6.102641419E-05
4.062135849E-05,-4.201276624E-06
-2.590770418E-05,-8.479613462E-05
-5.018061984E-06,-3.695239502E-05
3.265025953E-05,-4.653606084E-05
6.731460599E-05,-1.124767659E-04
1.199707367E-05,-1.197074653E-05
-6.658140774E-05,6.542858500E-06
-4.083299791E-05,1.237547258E-05
-3.043761171E-05,6.983165804E-06
2.083970912E-06,7.691454084E-05
7.884584920E-05,1.387484663E-04
-5.804147077E-05,5.552017228E-07
-1.952156163E-05,-1.174651970E-05
3.508112786E-05,1.573458030E-05
-7.993583858E-05,4.569272642E-05
-5.437503569E-05,2.598558058E-05
8.536404493E-05,2.055535151E-05
4.482567601E-05,2.141028926E-05
-4.826052827E-05,3.430092329E-05
-1.075377895E-05,5.476517981E-05
1.188489364E-06,3.859262142E-05
8.076602535E-05,7.702242146E-05
5.820001752E-05,3.981491773E-06
2.520825547E-05,8.172992239E-05
2.774174618E-06,9.018418496E-05
2.998124046E-06,-3.369529804E-05
-6.647951523E-05,-2.332375743E-06
4.069488205E-05,5.921428965E-05
9.477319509E-06,-2.123776176E-05
-3.327735612E-05,-5.857852011E-05
-1.840590267E-05,1.811530274E-05
2.347288682E-05,9.208808478E-05
7.316134725E-05,4.970838199E-05
-5.635103662E-05,1.623244862E-05
5.776917533E-05,9.950067761E-05
2.390491136E-05,3.196068428E-05
-4.274510138E-05,8.630206139E-06
-1.875694943E-05,-1.341652569E-05
2.281286470E-05,-1.642389725E-05
2.734170630E-05,-1.846081432E-05
8.824244287E-05,-1.134084869E-05
1.361809555E-04,-1.466353024E-05
4.550499943E-05,2.700541881E-05
2.405008490E-05,1.223563013E-04
-3.330597792E-06,7.461866335E-05
-5.631582553E-06,-2.920543193E-05
-7.203670248E-05,-1.468816627E-04
-1.216457895E-04,-5.926789891E-05
-3.941718387E-05,2.897533886E-05
9.724123629E-06,-5.457490261E-05
5.599338692E-05,1.230822727E-05
-1.316701764E-05,8.084243018E-05
7.906845894E-06,2.506119927E-06
6.350241165E-05,4.071116200E-05
-1.174212412E-05,-2.281253910E-05
-6.502550968E-05,-9.527066140E-05
-1.264427920E-05,-1.079715512E-04
9.205203241E-05,-8.287122182E-05
-8.095844350E-06,-3.625944373E-05
5.757487088E-05,4.111879025E-05
2.541255162E-05,5.010395762E-05
-2.031646909E-05,-4.471471402E-05
-3.083485717E-05,4.333963807E-05
-4.587783769E-05,4.112442912E-05
6.193315494E-05,3.481333988E-05
5.453282029E-06,1.523955871E-05
-3.385130185E-05,-1.427669340E-04
-2.845025483E-05,1.506000717E-05
-6.475678447E-07,8.172426897E-05
-1.833663191E-06,-2.679726276E-05
-2.603669782E-05,3.935570930E-06
-3.731846664E-05,1.543724939E-04
7.890212146E-05,4.371178875E-05
6.497532013E-05,-4.146075298E-05
4.924659720E-07,5.662232797E-05
7.940240175E-05,-5.182531822E-05
-9.357805538E-06,1.368807534E-05
-5.125584721E-05,1.865552622E-05
-9.878423589E-05,4.705895481E-05
-8.878594963E-05,1.367767545E-04
4.637303937E-05,3.016977462E-05
3.264964471E-05,-1.520571914E-05
8.173618698E-05,-3.304280654E-06
6.025814946E-05,-2.800549373E-05
2.557884363E-05,6.989871326E-05
-2.468331695E-05,1.561621684E-05
-1.182500491E-04,-8.007408906E-05
2.649489034E-05,8.414506738E-06
4.660619743E-05,6.576729356E-05
-7.280264253E-05,-6.650089199E-05
2.547842087E-05,-2.832519203E-05
3.174572703E-05,4.694216841E-05
-4.044981324E-05,8.361956861E-05
1.247820910E-05,-4.935800916E-06
-5.533726289E-05,-6.795507943E-05
-1.287677733E-04,4.366454959E-05
-3.027325329E-05,-1.794941272E-05
6.694070180E-05,-3.552692988E-06
1.453899458E-04,-1.358581176E-05
1.017934337E-04,-7.537860824E-07
-2.764218334E-05,2.904181565E-05
2.659503843E-05,5.679315291E-05
2.725129707E-05,3.676834240E-05
1.668989717E-05,-9.067248357E-06
2.011953438E-05,-6.153767026E-05
-8.827141755E-06,-2.927643072E-05
-5.239580059E-05,2.408844011E-05
-1.499754217E-05,-7.756993728E-05
1.563775186E-06,-1.110094599E-04
-4.183934288E-05,-1.824219680E-06
-4.279487621E-05,6.219381612E-05
-6.108896196E-05,-3.638056660E-05
1.173370329E-04,-8.030808385E-05
4.898960105E-05,-3.416707841E-06
-8.867541510E-06,-4.913272278E-05
-2.153342393E-05,-1.061939111E-05
-1.783512198E-05,7.735814870E-05
7.274252130E-05,-1.174252793E-05
-3.789374750E-05,-1.497405447E-05
-3.193681187E-05,3.216059849E-05
-8.227508079E-05,-3.340872354E-05
3.228985952E-05,-1.070476210E-04
2.676139229E-05,2.237223089E-05
-2.613209472E-05,4.178983727E-05
4.625256042E-05,1.970578705E-05
-4.050009375E-05,1.925020115E-06
1.375410011E-05,-3.189584822E-05
-1.630040970E-05,-2.563756652E-06
6.824083539E-05,8.482843987E-05
5.575299656E-05,1.189221166E-05
6.849342753E-05,-5.781793152E-05
4.160403478E-05,-7.666022611E-06
-1.017426184E-04,-2.458318477E-06
-3.709167504E-05,6.212027074E-05
5.447364674E-05,2.589963697E-05
1.669131016E-04,4.555611667E-05
-1.291889657E-05,-1.118246873E-04
8.035967767E-05,-1.050014107E-04
1.083343159E-04,1.414929284E-05
-6.609209959E-05,-4.643519424E-05
1.080987658E-05,-1.188409660E-04
-1.551021160E-05,-5.298001633E-05
-2.483619028E-05,-3.602797733E-05
-1.436071489E-05,-1.072898231E-04
7.023973467E-06,-3.484743866E-05
2.239149762E-05,-2.992126065E-05
4.962381718E-05,-3.150059638E-05
3.496483259E-05,-4.365175482E-05
-7.578008081E-05,-3.993116843E-05
-9.921780293E-05,9.670389409E-05
-1.113878170E-04,4.753683527E-07
-8.084083674E-06,1.870120468E-05
6.104801287E-05,2.870655953E-05
5.019686068E-05,-2.860999848E-05
7.835301221E-05,-2.124601087E-05
-1.266238905E-05,-2.566647163E-05
-1.495333527E-05,4.039244232E-05
2.808505633E-05,9.017205230E-06
6.436052354E-05,-6.742257392E-05
7.823220221E-05,1.327728114E-05
1.810102003E-05,4.196829104E-05
3.455828119E-05,-2.591772272E-06
3.905232006E-05,1.448625553E-04
-1.497332232E-05,-3.947215009E-05
-1.067846024E-04,-2.375357872E-05
-6.770206528E-05,-4.416992670E-05
-4.749686923E-06,1.460824751E-05
9.937368304E-06,7.028738764E-05
1.351002538E-05,-5.910235632E-05
-3.633775486E-05,7.811052637E-05
-7.312375237E-05,3.561527774E-05
-3.477096470E-05,-1.424971124E-04
-3.151825513E-05,-6.199853669E-05
-3.739731983E-05,-9.978249727E-05
1.048906706E-04,-6.258345093E-05
3.580895645E-05,-2.432900146E-05
5.445428178E-05,-8.350921416E-05
6.789698091E-05,5.702617273E-05
-5.241900726E-05,6.287705764E-05
-5.818028512E-05,5.152247468E-05
-6.552978448E-05,-5.249926107E-05
-6.671355368E-05,9.375290574E-06
-3.328516323E-05,7.666429883E-05
7.002502389E-05,-7.025404921E-05
5.075801528E-05,-1.285358030E-05
3.311545879E-05,6.244664837E-05
-1.493380751E-05,6.378313992E-05
-1.184244247E-04,1.501672432E-05
1.666833305E-05,1.880511081E-05
6.080394087E-06,5.276002048E-05
5.539782796E-05,-7.000825281E-05
1.014371446E-04,-4.807858204E-05
5.486500595E-05,-6.280404341E-05
-2.769771299E-06,-9.330966714E-05
-1.448165858E-05,-3.604655649E-05
8.589433128E-05,-3.241242302E-05
8.763002370E-06,-9.453442908E-05
-2.711230445E-05,-3.946650395E-05
3.136232044E-05,-3.695972282E-06
2.617370410E-05,2.799841013E-06
-3.209023635E-05,3.617182665E-05
5.501826672E-05,1.142800029E-04
2.917481652E-05,-1.096900360E-05
9.027571650E-07,-1.558000367E-04
4.741219527E-05,-3.312731133E-05
-3.856240255E-06,5.964670345E-05
1.996427818E-05,7.278474368E-05
6.425612082E-05,-1.531876660E-05
4.638809696E-05,-3.493605982E-05
6.132209819E-05,-5.528307156E-05
5.339426571E-05,-3.751223267E-05
-1.699695531E-05,5.428245277E-05
-5.069148756E-05,-8.563719166E-05
1.077327761E-04,-5.862112448E-05
4.982988685E-05,-1.673803126E-05
6.465782644E-05,-7.237178215E-05
8.260613686E-05,3.959656897E-05
-7.099472714E-05,-2.877260158E-05
7.686539175E-05,4.714979514E-05
7.949628343E-05,1.218857797E-04
2.640873572E-05,-6.617177132E-05
7.866025408E-05,-5.421600508E-05
-4.535447079E-05,1.438945619E-04
-3.261267193E-05,8.435466725E-07
-2.854903505E-05,6.269891310E-05
-1.015312446E-04,6.531342660E-05
-1.314686815E-04,-7.091334555E-05
-9.615985618E-05,6.091365503E-05
9.247389244E-06,1.860248449E-05
1.006128173E-06,-5.373631939E-05
1.423565991E-04,-4.264381278E-05
2.212336040E-05,5.917395538E-05
-7.298253331E-05,1.232227078E-05
-4.456494571E-05,8.116809477E-05
-1.260343470E-05,1.243964903E-06
-3.671004743E-05,-5.149719800E-05
-6.535453576E-05,5.486508962E-05
4.110721784E-05,8.732131391E-05
3.233137249E-06,5.862153102E-06
1.853345930E-05,-1.513277821E-04
2.628707443E-05,-1.978693399E-05
-7.917622611E-07,-3.238766294E-05
-6.241774827E-05,5.571515067E-05
-8.117379184E-05,-3.774212382E-05
3.370940249E-05,-1.728173665E-04
7.327353524E-05,1.457487906E-05
1.203503871E-05,-1.257953991E-04
-8.559598064E-05,-7.434006693E-05
5.051791595E-05,3.541247133E-05
2.893095916E-05,-4.591298784E-05
-9.871101065E-05,6.232677697E-05
3.587396714E-05,1.200838742E-04
-2.078182661E-05,6.580025365E-05
-1.741246706E-05,-2.869103446E-05
2.990411122E-05,3.609525947E-06
-7.854929208E-06,-6.791134365E-05
-1.310108019E-05,1.437600440E-05
-1.140172753E-05,2.481507363E-05
-6.410295464E-05,-2.043644781E-05
2.043343193E-05,-2.153649120E-06
1.146517679E-04,-7.186877610E-06
1.101661182E-04,-6.171136192E-05
3.652503074E-05,-1.000041011E-04
-3.730687240E-05,4.087693378E-05
3.077113797E-05,2.414419214E-05
-5.013124246E-05,-5.066991071E-05
-8.100116247E-05,1.494966455E-05
2.301029235E-05,-8.091510608E-06
8.843181422E-05,-2.288920223E-05
6.244773249E-05,2.057255624E-04
-2.572832273E-05,1.845976476E-05
-4.991143578E-05,-1.281491132E-04
4.663968866E-05,-1.946487646E-05
2.453461320E-06,8.025789384E-07
-4.160765093E-05,1.068129222E-05
9.988677630E-05,4.292015365E-05
-7.866445230E-05,-6.387921985E-06
-6.762018165E-05,-2.983083141E-05
2.389372094E-05,-1.855730079E-05
-5.690693433E-05,6.355003279E-05
1.303826684E-05,8.313950275E-06
